4.009000000000000341e+01,4.279000000000000625e+01,5.359000000000000341e+01,5.599000000000000199e+01,5.679000000000000625e+01,5.759000000000000341e+01,6.518999999999999773e+01,6.699000000000000909e+01,6.899000000000000909e+01,6.979000000000000625e+01,7.109000000000000341e+01,7.168999999999999773e+01,7.189000000000000057e+01,7.218999999999999773e+01,7.239000000000000057e+01,7.239000000000000057e+01,7.259000000000000341e+01,7.239000000000000057e+01,6.399000000000000909e+01,5.839000000000000057e+01,5.789000000000000057e+01,6.139000000000000057e+01,6.899000000000000909e+01,6.868999999999999773e+01,6.668999999999999773e+01,6.518999999999999773e+01,6.169000000000000483e+01,5.949000000000000199e+01,5.389000000000000057e+01,5.189000000000000057e+01,4.959000000000000341e+01,4.909000000000000341e+01
4.059000000000000341e+01,4.399000000000000199e+01,6.099000000000000199e+01,6.929000000000000625e+01,7.099000000000000909e+01,7.139000000000000057e+01,7.279000000000000625e+01,7.329000000000000625e+01,7.368999999999999773e+01,7.359000000000000341e+01,7.359000000000000341e+01,7.368999999999999773e+01,7.409000000000000341e+01,7.389000000000000057e+01,7.359000000000000341e+01,7.359000000000000341e+01,7.349000000000000909e+01,7.349000000000000909e+01,6.339000000000000057e+01,5.819000000000000483e+01,5.799000000000000199e+01,6.109000000000000341e+01,7.249000000000000909e+01,7.309000000000000341e+01,7.309000000000000341e+01,7.299000000000000909e+01,7.259000000000000341e+01,7.218999999999999773e+01,7.079000000000000625e+01,6.959000000000000341e+01,6.659000000000000341e+01,6.479000000000000625e+01
4.159000000000000341e+01,4.549000000000000199e+01,6.629000000000000625e+01,7.239000000000000057e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.429000000000000625e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.409000000000000341e+01,7.409000000000000341e+01,7.399000000000000909e+01,7.418999999999999773e+01,7.409000000000000341e+01,6.989000000000000057e+01,6.559000000000000341e+01,6.399000000000000909e+01,6.779000000000000625e+01,7.359000000000000341e+01,7.399000000000000909e+01,7.439000000000000057e+01,7.418999999999999773e+01,7.429000000000000625e+01,7.399000000000000909e+01,7.418999999999999773e+01,7.418999999999999773e+01,7.399000000000000909e+01,7.418999999999999773e+01
4.169000000000000483e+01,4.539000000000000057e+01,6.749000000000000909e+01,7.299000000000000909e+01,7.418999999999999773e+01,7.409000000000000341e+01,7.429000000000000625e+01,7.449000000000000909e+01,7.439000000000000057e+01,7.409000000000000341e+01,7.399000000000000909e+01,7.409000000000000341e+01,7.439000000000000057e+01,7.418999999999999773e+01,7.409000000000000341e+01,7.429000000000000625e+01,7.409000000000000341e+01,7.379000000000000625e+01,7.318999999999999773e+01,7.189000000000000057e+01,7.118999999999999773e+01,7.218999999999999773e+01,7.389000000000000057e+01,7.429000000000000625e+01,7.409000000000000341e+01,7.409000000000000341e+01,7.399000000000000909e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.409000000000000341e+01,7.409000000000000341e+01,7.389000000000000057e+01
4.279000000000000625e+01,4.629000000000000625e+01,6.999000000000000909e+01,7.339000000000000057e+01,7.449000000000000909e+01,7.449000000000000909e+01,7.429000000000000625e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.449000000000000909e+01,7.439000000000000057e+01,7.459000000000000341e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.418999999999999773e+01,7.389000000000000057e+01,7.409000000000000341e+01,7.429000000000000625e+01,7.429000000000000625e+01,7.409000000000000341e+01,7.439000000000000057e+01,7.449000000000000909e+01,7.429000000000000625e+01,7.429000000000000625e+01,7.439000000000000057e+01,7.459000000000000341e+01,7.429000000000000625e+01,7.429000000000000625e+01
4.249000000000000199e+01,4.629000000000000625e+01,7.129000000000000625e+01,7.359000000000000341e+01,7.449000000000000909e+01,7.449000000000000909e+01,7.439000000000000057e+01,7.449000000000000909e+01,7.468999999999999773e+01,7.449000000000000909e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.449000000000000909e+01,7.459000000000000341e+01,7.429000000000000625e+01,7.449000000000000909e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.449000000000000909e+01,7.429000000000000625e+01,7.429000000000000625e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.429000000000000625e+01,7.459000000000000341e+01,7.439000000000000057e+01,7.399000000000000909e+01,7.418999999999999773e+01
4.309000000000000341e+01,4.749000000000000199e+01,7.239000000000000057e+01,7.389000000000000057e+01,7.459000000000000341e+01,7.449000000000000909e+01,7.459000000000000341e+01,7.459000000000000341e+01,7.449000000000000909e+01,7.449000000000000909e+01,7.449000000000000909e+01,7.459000000000000341e+01,7.449000000000000909e+01,7.459000000000000341e+01,7.449000000000000909e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.418999999999999773e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.449000000000000909e+01,7.449000000000000909e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.459000000000000341e+01,7.479000000000000625e+01
4.219000000000000483e+01,4.709000000000000341e+01,7.309000000000000341e+01,7.379000000000000625e+01,7.429000000000000625e+01,7.429000000000000625e+01,7.449000000000000909e+01,7.468999999999999773e+01,7.489000000000000057e+01,7.439000000000000057e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.429000000000000625e+01,7.439000000000000057e+01,7.449000000000000909e+01,7.449000000000000909e+01,7.439000000000000057e+01,7.449000000000000909e+01,7.449000000000000909e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.429000000000000625e+01,7.449000000000000909e+01,7.459000000000000341e+01,7.439000000000000057e+01,7.459000000000000341e+01,7.449000000000000909e+01,7.468999999999999773e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.439000000000000057e+01
4.359000000000000341e+01,4.729000000000000625e+01,7.368999999999999773e+01,7.429000000000000625e+01,7.479000000000000625e+01,7.449000000000000909e+01,7.449000000000000909e+01,7.439000000000000057e+01,7.479000000000000625e+01,7.479000000000000625e+01,7.479000000000000625e+01,7.468999999999999773e+01,7.449000000000000909e+01,7.468999999999999773e+01,7.429000000000000625e+01,7.409000000000000341e+01,7.409000000000000341e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.439000000000000057e+01,7.449000000000000909e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.449000000000000909e+01,7.429000000000000625e+01
4.329000000000000625e+01,4.739000000000000057e+01,7.368999999999999773e+01,7.409000000000000341e+01,7.449000000000000909e+01,7.468999999999999773e+01,7.449000000000000909e+01,7.468999999999999773e+01,7.489000000000000057e+01,7.459000000000000341e+01,7.459000000000000341e+01,7.459000000000000341e+01,7.479000000000000625e+01,7.459000000000000341e+01,7.409000000000000341e+01,7.359000000000000341e+01,7.389000000000000057e+01,7.359000000000000341e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.449000000000000909e+01,7.429000000000000625e+01,7.449000000000000909e+01,7.459000000000000341e+01,7.479000000000000625e+01,7.439000000000000057e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.429000000000000625e+01
4.329000000000000625e+01,4.799000000000000199e+01,7.368999999999999773e+01,7.429000000000000625e+01,7.449000000000000909e+01,7.479000000000000625e+01,7.459000000000000341e+01,7.439000000000000057e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.479000000000000625e+01,7.479000000000000625e+01,7.389000000000000057e+01,7.359000000000000341e+01,7.129000000000000625e+01,7.089000000000000057e+01,7.268999999999999773e+01,7.339000000000000057e+01,7.429000000000000625e+01,7.429000000000000625e+01,7.439000000000000057e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.439000000000000057e+01,7.439000000000000057e+01
4.289000000000000057e+01,4.739000000000000057e+01,7.379000000000000625e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.479000000000000625e+01,7.459000000000000341e+01,7.439000000000000057e+01,7.449000000000000909e+01,7.459000000000000341e+01,7.459000000000000341e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.429000000000000625e+01,7.359000000000000341e+01,7.018999999999999773e+01,6.889000000000000057e+01,7.079000000000000625e+01,7.199000000000000909e+01,7.418999999999999773e+01,7.399000000000000909e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.449000000000000909e+01,7.468999999999999773e+01,7.489000000000000057e+01,7.449000000000000909e+01,7.468999999999999773e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.429000000000000625e+01
4.319000000000000483e+01,4.769000000000000483e+01,7.389000000000000057e+01,7.409000000000000341e+01,7.459000000000000341e+01,7.489000000000000057e+01,7.468999999999999773e+01,7.439000000000000057e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.418999999999999773e+01,7.459000000000000341e+01,7.449000000000000909e+01,7.468999999999999773e+01,7.439000000000000057e+01,7.399000000000000909e+01,6.959000000000000341e+01,6.759000000000000341e+01,6.759000000000000341e+01,6.989000000000000057e+01,7.379000000000000625e+01,7.418999999999999773e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.429000000000000625e+01,7.459000000000000341e+01,7.439000000000000057e+01,7.459000000000000341e+01,7.449000000000000909e+01,7.459000000000000341e+01
4.239000000000000057e+01,4.709000000000000341e+01,7.379000000000000625e+01,7.429000000000000625e+01,7.449000000000000909e+01,7.449000000000000909e+01,7.459000000000000341e+01,7.459000000000000341e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.479000000000000625e+01,7.459000000000000341e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.399000000000000909e+01,6.979000000000000625e+01,6.699000000000000909e+01,6.718999999999999773e+01,6.939000000000000057e+01,7.368999999999999773e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.459000000000000341e+01,7.449000000000000909e+01,7.449000000000000909e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.429000000000000625e+01,7.449000000000000909e+01
4.249000000000000199e+01,4.709000000000000341e+01,7.329000000000000625e+01,7.409000000000000341e+01,7.429000000000000625e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.489000000000000057e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.449000000000000909e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.439000000000000057e+01,7.409000000000000341e+01,6.949000000000000909e+01,6.629000000000000625e+01,6.659000000000000341e+01,6.918999999999999773e+01,7.379000000000000625e+01,7.418999999999999773e+01,7.429000000000000625e+01,7.479000000000000625e+01,7.468999999999999773e+01,7.479000000000000625e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.418999999999999773e+01,7.409000000000000341e+01
4.189000000000000057e+01,4.639000000000000057e+01,7.329000000000000625e+01,7.409000000000000341e+01,7.439000000000000057e+01,7.449000000000000909e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.439000000000000057e+01,7.479000000000000625e+01,7.479000000000000625e+01,7.468999999999999773e+01,7.439000000000000057e+01,7.449000000000000909e+01,7.439000000000000057e+01,6.939000000000000057e+01,6.589000000000000057e+01,6.649000000000000909e+01,6.918999999999999773e+01,7.409000000000000341e+01,7.418999999999999773e+01,7.449000000000000909e+01,7.449000000000000909e+01,7.449000000000000909e+01,7.439000000000000057e+01,7.468999999999999773e+01,7.449000000000000909e+01,7.449000000000000909e+01,7.418999999999999773e+01,7.429000000000000625e+01,7.399000000000000909e+01
